* Measurement data measured by REW V5.20.13
* Source: EXCL: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), R, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Jul 14, 2023 7:26:01 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Ozar n.Black f.Green Foam R
* Smoothing: 1/48 octave
* Frequency Step: 0.36621097 Hz
* Start Frequency: 0.36621094 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
290.039086 67.785 -32.3126
290.405297 67.779 -32.2825
290.771508 67.772 -32.2524
291.137719 67.766 -32.2222
291.503930 67.760 -32.1921
291.870141 67.753 -32.1620
292.236352 67.747 -32.1320
292.602563 67.741 -32.1019
292.968774 67.735 -32.0721
293.334985 67.729 -32.0422
293.701196 67.723 -32.0125
294.067407 67.716 -31.9828
294.433618 67.710 -31.9530
294.799829 67.704 -31.9233
295.166040 67.698 -31.8934
295.532251 67.692 -31.8635
295.898462 67.686 -31.8334
296.264673 67.679 -31.8032
296.630883 67.673 -31.7727
296.997094 67.667 -31.7422
297.363305 67.661 -31.7115
297.729516 67.654 -31.6809
298.095727 67.648 -31.6502
298.461938 67.642 -31.6196
298.828149 67.636 -31.5891
299.194360 67.630 -31.5588
299.560571 67.623 -31.5287
299.926782 67.617 -31.4987
300.292993 67.611 -31.4690
300.659204 67.605 -31.4394
301.025415 67.598 -31.4100
301.391626 67.592 -31.3807
301.757837 67.586 -31.3516
302.124048 67.579 -31.3225
302.490259 67.573 -31.2935
302.856470 67.567 -31.2645
303.222681 67.560 -31.2356
