* Measurement data measured by REW V5.20.13
* Source: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), R, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -6.0 dBFS with no timing reference
* Dated: Jul 25, 2023 10:19:14 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Ozar n.Red f.Purple Foam R
* Smoothing: 1/48 octave
* Frequency Step: 0.36621097 Hz
* Start Frequency: 0.36621094 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
284.912133 68.070 -28.3352
285.278343 68.063 -28.3129
285.644554 68.057 -28.2905
286.010765 68.051 -28.2679
286.376976 68.044 -28.2454
286.743187 68.038 -28.2225
287.109398 68.032 -28.1997
287.475609 68.026 -28.1768
287.841820 68.019 -28.1537
288.208031 68.013 -28.1306
288.574242 68.007 -28.1074
288.940453 68.001 -28.0840
289.306664 67.994 -28.0604
289.672875 67.988 -28.0366
290.039086 67.982 -28.0126
290.405297 67.976 -27.9884
290.771508 67.970 -27.9639
291.137719 67.963 -27.9393
291.503930 67.957 -27.9144
291.870141 67.951 -27.8894
292.236352 67.945 -27.8643
292.602563 67.939 -27.8390
292.968774 67.933 -27.8136
293.334985 67.927 -27.7883
293.701196 67.921 -27.7629
294.067407 67.915 -27.7375
294.433618 67.909 -27.7122
294.799829 67.903 -27.6869
295.166040 67.897 -27.6617
295.532251 67.891 -27.6365
295.898462 67.886 -27.6113
296.264673 67.880 -27.5862
296.630883 67.874 -27.5612
296.997094 67.868 -27.5361
297.363305 67.862 -27.5111
297.729516 67.857 -27.4863
298.095727 67.851 -27.4616
298.461938 67.845 -27.4371
298.828149 67.839 -27.4128
299.194360 67.834 -27.3887
299.560571 67.828 -27.3647
299.926782 67.822 -27.3410
300.292993 67.817 -27.3174
300.659204 67.811 -27.2939
301.025415 67.805 -27.2705
301.391626 67.800 -27.2471
301.757837 67.794 -27.2238
302.124048 67.788 -27.2003
302.490259 67.783 -27.1766
302.856470 67.777 -27.1530
303.222681 67.771 -27.1291
303.588892 67.766 -27.1050
303.955103 67.760 -27.0807
304.321314 67.754 -27.0562
304.687525 67.749 -27.0314
305.053736 67.743 -27.0062
305.419947 67.737 -26.9810
305.786158 67.732 -26.9553
306.152369 67.726 -26.9294
306.518580 67.720 -26.9033
306.884791 67.715 -26.8770
307.251002 67.709 -26.8505
307.617213 67.703 -26.8240
307.983423 67.698 -26.7972
308.349634 67.692 -26.7706
308.715845 67.687 -26.7439
309.082056 67.681 -26.7173
309.448267 67.676 -26.6908
309.814478 67.671 -26.6644
310.180689 67.665 -26.6382
310.546900 67.660 -26.6122
310.913111 67.654 -26.5863
311.279322 67.649 -26.5607
