* Measurement data measured by REW V5.20.13
* Source: Microphone (3- USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.560
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: May 23, 2023 3:08:48 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: QKZxHBB Foam L
* Smoothing: 1/48 octave
* Frequency Step: 0.36621097 Hz
* Start Frequency: 0.36621094 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
267.334006 69.394 153.0010
267.700217 69.388 153.0201
268.066428 69.382 153.0389
268.432639 69.377 153.0574
268.798850 69.371 153.0757
269.165061 69.366 153.0935
269.531272 69.360 153.1110
269.897483 69.355 153.1281
270.263694 69.349 153.1448
270.629905 69.344 153.1611
270.996116 69.338 153.1773
271.362327 69.333 153.1933
271.728538 69.327 153.2092
272.094749 69.322 153.2251
272.460960 69.316 153.2411
272.827171 69.311 153.2572
273.193382 69.305 153.2734
273.559593 69.300 153.2899
273.925804 69.294 153.3065
274.292014 69.289 153.3233
274.658225 69.284 153.3403
275.024436 69.278 153.3576
275.390647 69.273 153.3750
275.756858 69.268 153.3927
276.123069 69.263 153.4105
276.489280 69.258 153.4286
276.855491 69.253 153.4468
277.221702 69.247 153.4653
277.587913 69.242 153.4839
277.954124 69.237 153.5029
278.320335 69.232 153.5220
278.686546 69.226 153.5413
279.052757 69.221 153.5609
279.418968 69.216 153.5807
279.785179 69.210 153.6006
280.151390 69.205 153.6208
280.517601 69.199 153.6412
280.883812 69.194 153.6619
281.250023 69.188 153.6827
281.616234 69.183 153.7037
281.982445 69.177 153.7250
282.348656 69.172 153.7463
282.714867 69.166 153.7678
283.081078 69.161 153.7893
283.447289 69.156 153.8109
283.813500 69.150 153.8325
284.179711 69.145 153.8541
284.545922 69.140 153.8756
284.912133 69.135 153.8972
285.278343 69.130 153.9185
285.644554 69.125 153.9399
286.010765 69.120 153.9612
286.376976 69.115 153.9826
286.743187 69.110 154.0038
287.109398 69.105 154.0250
287.475609 69.100 154.0462
287.841820 69.095 154.0673
288.208031 69.090 154.0883
288.574242 69.085 154.1093
288.940453 69.080 154.1301
289.306664 69.075 154.1508
289.672875 69.070 154.1714
290.039086 69.065 154.1919
290.405297 69.061 154.2123
290.771508 69.056 154.2324
291.137719 69.051 154.2524
291.503930 69.046 154.2722
291.870141 69.041 154.2917
292.236352 69.036 154.3112
292.602563 69.031 154.3305
292.968774 69.026 154.3497
293.334985 69.021 154.3689
293.701196 69.016 154.3881
294.067407 69.011 154.4073
294.433618 69.006 154.4266
294.799829 69.001 154.4460
295.166040 68.996 154.4656
295.532251 68.991 154.4852
295.898462 68.986 154.5049
296.264673 68.981 154.5247
296.630883 68.976 154.5446
296.997094 68.971 154.5646
297.363305 68.967 154.5845
297.729516 68.962 154.6046
298.095727 68.957 154.6246
298.461938 68.952 154.6446
298.828149 68.947 154.6646
299.194360 68.942 154.6846
299.560571 68.938 154.7045
299.926782 68.933 154.7244
300.292993 68.928 154.7443
300.659204 68.923 154.7642
301.025415 68.919 154.7842
301.391626 68.914 154.8041
301.757837 68.909 154.8242
302.124048 68.904 154.8444
302.490259 68.900 154.8646
302.856470 68.895 154.8850
303.222681 68.890 154.9055
303.588892 68.886 154.9260
303.955103 68.881 154.9467
304.321314 68.877 154.9675
304.687525 68.872 154.9884
305.053736 68.868 155.0093
305.419947 68.863 155.0303
305.786158 68.859 155.0514
306.152369 68.854 155.0724
306.518580 68.850 155.0934
306.884791 68.845 155.1144
307.251002 68.841 155.1354
307.617213 68.836 155.1562
307.983423 68.831 155.1769
308.349634 68.827 155.1976
308.715845 68.822 155.2183
309.082056 68.818 155.2388
309.448267 68.813 155.2594
309.814478 68.808 155.2800
310.180689 68.803 155.3006
310.546900 68.799 155.3214
310.913111 68.794 155.3423
311.279322 68.789 155.3633
311.645533 68.785 155.3846
312.011744 68.780 155.4062
312.377955 68.775 155.4280
312.744166 68.771 155.4501
313.110377 68.766 155.4725
313.476588 68.762 155.4950
313.842799 68.757 155.5178
314.209010 68.753 155.5406
314.575221 68.749 155.5637
314.941432 68.744 155.5867
315.307643 68.740 155.6099
315.673854 68.736 155.6329
316.040065 68.732 155.6560
316.406276 68.728 155.6790
316.772487 68.724 155.7018
317.138698 68.720 155.7246
317.504909 68.716 155.7473
317.871120 68.712 155.7697
318.237331 68.709 155.7920
318.603542 68.705 155.8141
318.969752 68.701 155.8360
319.335963 68.697 155.8578
319.702174 68.693 155.8794
320.068385 68.689 155.9009
320.434596 68.685 155.9222
320.800807 68.682 155.9435
321.167018 68.678 155.9647
321.533229 68.674 155.9858
