* Measurement data measured by REW V5.20.13
* Source: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -6.0 dBFS with no timing reference
* Dated: Jul 26, 2023 5:47:45 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Ozar n.Gray f.Green Foam L
* Smoothing: 1/48 octave
* Frequency Step: 0.36621097 Hz
* Start Frequency: 0.36621094 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
268.066428 68.923 -26.9589
268.432639 68.917 -26.9393
268.798850 68.910 -26.9197
269.165061 68.904 -26.9000
269.531272 68.897 -26.8801
269.897483 68.890 -26.8602
270.263694 68.884 -26.8400
270.629905 68.877 -26.8195
270.996116 68.871 -26.7988
271.362327 68.864 -26.7778
271.728538 68.857 -26.7566
272.094749 68.851 -26.7352
272.460960 68.844 -26.7138
272.827171 68.838 -26.6924
273.193382 68.831 -26.6712
273.559593 68.825 -26.6501
273.925804 68.819 -26.6294
274.292014 68.812 -26.6088
274.658225 68.806 -26.5884
275.024436 68.799 -26.5683
275.390647 68.793 -26.5483
275.756858 68.786 -26.5284
276.123069 68.780 -26.5086
276.489280 68.774 -26.4889
276.855491 68.767 -26.4692
277.221702 68.761 -26.4497
277.587913 68.754 -26.4301
277.954124 68.748 -26.4106
278.320335 68.741 -26.3911
278.686546 68.735 -26.3716
279.052757 68.729 -26.3520
279.418968 68.722 -26.3324
279.785179 68.716 -26.3127
280.151390 68.710 -26.2930
280.517601 68.704 -26.2733
280.883812 68.697 -26.2534
281.250023 68.691 -26.2335
281.616234 68.685 -26.2134
281.982445 68.679 -26.1931
282.348656 68.673 -26.1726
282.714867 68.667 -26.1519
283.081078 68.661 -26.1309
283.447289 68.655 -26.1096
283.813500 68.648 -26.0880
284.179711 68.642 -26.0661
284.545922 68.636 -26.0441
284.912133 68.630 -26.0217
285.278343 68.625 -25.9993
285.644554 68.619 -25.9768
286.010765 68.613 -25.9542
286.376976 68.607 -25.9316
286.743187 68.601 -25.9089
287.109398 68.595 -25.8861
287.475609 68.589 -25.8633
287.841820 68.583 -25.8405
288.208031 68.577 -25.8174
288.574242 68.571 -25.7944
288.940453 68.565 -25.7712
289.306664 68.559 -25.7480
289.672875 68.553 -25.7248
290.039086 68.547 -25.7015
290.405297 68.541 -25.6782
290.771508 68.535 -25.6550
291.137719 68.529 -25.6317
291.503930 68.524 -25.6086
291.870141 68.518 -25.5855
292.236352 68.512 -25.5625
292.602563 68.506 -25.5396
292.968774 68.500 -25.5168
293.334985 68.494 -25.4940
293.701196 68.489 -25.4713
294.067407 68.483 -25.4487
294.433618 68.477 -25.4261
294.799829 68.471 -25.4037
295.166040 68.466 -25.3812
295.532251 68.460 -25.3587
295.898462 68.454 -25.3363
296.264673 68.449 -25.3138
296.630883 68.443 -25.2913
296.997094 68.437 -25.2688
297.363305 68.432 -25.2462
297.729516 68.426 -25.2236
298.095727 68.420 -25.2009
298.461938 68.415 -25.1782
298.828149 68.409 -25.1554
299.194360 68.404 -25.1324
299.560571 68.398 -25.1095
299.926782 68.393 -25.0864
300.292993 68.387 -25.0633
300.659204 68.381 -25.0400
301.025415 68.376 -25.0167
301.391626 68.370 -24.9932
301.757837 68.365 -24.9696
302.124048 68.359 -24.9458
302.490259 68.353 -24.9220
302.856470 68.348 -24.8979
303.222681 68.342 -24.8738
303.588892 68.337 -24.8495
303.955103 68.331 -24.8251
304.321314 68.326 -24.8007
304.687525 68.320 -24.7760
305.053736 68.315 -24.7513
305.419947 68.309 -24.7267
305.786158 68.304 -24.7020
306.152369 68.298 -24.6773
306.518580 68.293 -24.6527
306.884791 68.288 -24.6281
307.251002 68.283 -24.6036
307.617213 68.277 -24.5792
307.983423 68.272 -24.5548
308.349634 68.267 -24.5305
308.715845 68.262 -24.5063
309.082056 68.257 -24.4822
309.448267 68.252 -24.4580
309.814478 68.247 -24.4340
