* Measurement data measured by REW V5.20.13
* Source: Microphone (3- USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.560
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Apr 16, 2023 8:14:53 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: XENNS Tea L
* Smoothing: 1/48 octave
* Frequency Step: 0.36621097 Hz
* Start Frequency: 0.36621094 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
210.937517 80.011 120.2419
211.303728 80.007 120.2173
211.669939 80.003 120.1933
212.036150 80.000 120.1692
212.402361 79.997 120.1443
212.768572 79.994 120.1185
213.134783 79.991 120.0917
213.500994 79.987 120.0641
213.867205 79.984 120.0361
214.233416 79.981 120.0079
214.599627 79.978 119.9796
214.965838 79.975 119.9510
215.332049 79.972 119.9221
215.698260 79.969 119.8926
216.064471 79.966 119.8625
216.430682 79.963 119.8318
216.796893 79.960 119.8007
217.163104 79.957 119.7693
217.529315 79.954 119.7380
217.895526 79.951 119.7068
218.261736 79.948 119.6763
218.627947 79.945 119.6464
218.994158 79.941 119.6172
219.360369 79.938 119.5888
219.726580 79.935 119.5612
220.092791 79.932 119.5344
220.459002 79.928 119.5082
220.825213 79.925 119.4828
221.191424 79.922 119.4581
221.557635 79.919 119.4341
221.923846 79.915 119.4107
222.290057 79.912 119.3878
222.656268 79.909 119.3651
223.022479 79.906 119.3421
223.388690 79.903 119.3184
223.754901 79.901 119.2935
224.121112 79.898 119.2668
224.487323 79.895 119.2383
224.853534 79.893 119.2080
225.219745 79.890 119.1761
225.585956 79.887 119.1431
225.952167 79.883 119.1095
226.318378 79.880 119.0757
226.684589 79.876 119.0420
227.050800 79.872 119.0087
227.417011 79.869 118.9762
227.783222 79.865 118.9445
228.149433 79.861 118.9142
228.515644 79.857 118.8853
228.881855 79.853 118.8581
229.248066 79.849 118.8324
229.614276 79.845 118.8082
229.980487 79.842 118.7851
230.346698 79.839 118.7627
230.712909 79.837 118.7404
231.079120 79.834 118.7177
231.445331 79.832 118.6940
231.811542 79.830 118.6689
232.177753 79.828 118.6423
232.543964 79.826 118.6140
232.910175 79.825 118.5844
233.276386 79.822 118.5539
233.642597 79.820 118.5229
234.008808 79.818 118.4918
234.375019 79.815 118.4609
234.741230 79.813 118.4302
235.107441 79.810 118.3997
235.473652 79.808 118.3692
235.839863 79.805 118.3388
236.206074 79.802 118.3084
236.572285 79.800 118.2780
236.938496 79.797 118.2475
237.304707 79.795 118.2172
237.670918 79.792 118.1870
238.037129 79.789 118.1568
238.403340 79.787 118.1266
238.769551 79.784 118.0965
239.135762 79.782 118.0663
239.501973 79.779 118.0361
239.868184 79.777 118.0059
240.234395 79.774 117.9758
240.600605 79.771 117.9461
240.966816 79.769 117.9167
241.333027 79.766 117.8879
241.699238 79.764 117.8594
242.065449 79.761 117.8313
242.431660 79.759 117.8036
242.797871 79.756 117.7761
243.164082 79.754 117.7491
243.530293 79.751 117.7225
243.896504 79.749 117.6966
244.262715 79.747 117.6714
244.628926 79.744 117.6470
244.995137 79.742 117.6234
245.361348 79.740 117.6004
245.727559 79.738 117.5779
246.093770 79.736 117.5555
246.459981 79.734 117.5331
246.826192 79.732 117.5103
247.192403 79.730 117.4868
247.558614 79.729 117.4623
247.924825 79.727 117.4368
248.291036 79.725 117.4102
248.657247 79.724 117.3825
249.023458 79.722 117.3537
249.389669 79.720 117.3239
249.755880 79.718 117.2933
250.122091 79.716 117.2621
250.488302 79.714 117.2305
250.854513 79.712 117.1989
251.220724 79.710 117.1674
251.586935 79.708 117.1365
251.953145 79.706 117.1062
252.319356 79.704 117.0766
252.685567 79.702 117.0477
253.051778 79.700 117.0192
253.417989 79.699 116.9909
253.784200 79.698 116.9626
254.150411 79.697 116.9341
254.516622 79.696 116.9053
254.882833 79.696 116.8762
255.249044 79.695 116.8469
255.615255 79.694 116.8177
255.981466 79.694 116.7888
256.347677 79.693 116.7603
256.713888 79.692 116.7326
257.080099 79.691 116.7058
257.446310 79.689 116.6799
257.812521 79.688 116.6549
258.178732 79.686 116.6307
258.544943 79.685 116.6072
258.911154 79.683 116.5840
259.277365 79.682 116.5610
259.643576 79.680 116.5378
260.009787 79.678 116.5141
260.375998 79.676 116.4897
260.742209 79.674 116.4644
261.108420 79.673 116.4382
261.474631 79.671 116.4110
261.840842 79.669 116.3830
262.207053 79.667 116.3541
262.573264 79.665 116.3246
262.939474 79.663 116.2945
263.305685 79.661 116.2638
263.671896 79.660 116.2325
264.038107 79.658 116.2008
264.404318 79.657 116.1685
264.770529 79.656 116.1358
265.136740 79.655 116.1028
265.502951 79.654 116.0696
265.869162 79.653 116.0364
266.235373 79.652 116.0037
266.601584 79.652 115.9715
266.967795 79.651 115.9403
267.334006 79.650 115.9102
267.700217 79.650 115.8814
268.066428 79.649 115.8539
268.432639 79.648 115.8279
268.798850 79.648 115.8030
269.165061 79.647 115.7791
269.531272 79.647 115.7561
269.897483 79.646 115.7336
270.263694 79.646 115.7112
270.629905 79.645 115.6888
270.996116 79.645 115.6661
271.362327 79.644 115.6429
271.728538 79.643 115.6191
272.094749 79.643 115.5945
272.460960 79.642 115.5692
272.827171 79.641 115.5430
273.193382 79.640 115.5161
273.559593 79.638 115.4885
273.925804 79.637 115.4604
274.292014 79.636 115.4320
274.658225 79.635 115.4034
275.024436 79.633 115.3745
275.390647 79.632 115.3455
275.756858 79.631 115.3163
276.123069 79.630 115.2869
276.489280 79.629 115.2570
276.855491 79.628 115.2266
277.221702 79.627 115.1956
277.587913 79.626 115.1641
277.954124 79.626 115.1321
278.320335 79.625 115.0999
278.686546 79.625 115.0676
279.052757 79.624 115.0356
279.418968 79.623 115.0041
279.785179 79.623 114.9733
280.151390 79.622 114.9434
280.517601 79.621 114.9144
280.883812 79.621 114.8863
281.250023 79.621 114.8589
281.616234 79.620 114.8320
281.982445 79.620 114.8054
282.348656 79.620 114.7789
282.714867 79.620 114.7523
283.081078 79.620 114.7253
283.447289 79.620 114.6979
283.813500 79.620 114.6702
284.179711 79.620 114.6421
284.545922 79.620 114.6139
284.912133 79.620 114.5857
285.278343 79.620 114.5576
285.644554 79.619 114.5297
286.010765 79.619 114.5020
286.376976 79.618 114.4745
286.743187 79.618 114.4471
287.109398 79.617 114.4198
287.475609 79.616 114.3925
287.841820 79.616 114.3650
288.208031 79.615 114.3374
288.574242 79.614 114.3096
288.940453 79.613 114.2817
289.306664 79.612 114.2536
289.672875 79.612 114.2253
290.039086 79.611 114.1969
290.405297 79.610 114.1685
290.771508 79.609 114.1400
291.137719 79.609 114.1115
291.503930 79.608 114.0830
291.870141 79.607 114.0546
292.236352 79.607 114.0264
292.602563 79.606 113.9982
292.968774 79.606 113.9703
293.334985 79.606 113.9427
293.701196 79.606 113.9154
294.067407 79.606 113.8884
294.433618 79.606 113.8618
294.799829 79.606 113.8355
295.166040 79.606 113.8095
295.532251 79.606 113.7838
295.898462 79.607 113.7583
296.264673 79.607 113.7329
296.630883 79.608 113.7076
296.997094 79.608 113.6825
297.363305 79.608 113.6573
297.729516 79.608 113.6323
298.095727 79.609 113.6072
298.461938 79.609 113.5823
298.828149 79.609 113.5574
299.194360 79.609 113.5325
299.560571 79.608 113.5077
299.926782 79.608 113.4828
