* Measurement data measured by REW V5.20.13
* Source: Microphone (3- USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.560
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: May 25, 2023 8:23:18 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: QKZ X HBB Khan CP155 L
* Smoothing: None
* Frequency Step: 0.36621097 Hz
* Start Frequency: 0.36621094 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
186.035171 67.624 164.5300
186.401382 67.615 164.5985
186.767593 67.603 164.6926
187.133804 67.591 164.8153
187.500015 67.583 164.9532
187.866226 67.577 165.0871
188.232437 67.573 165.2051
188.598648 67.568 165.3078
188.964859 67.561 165.4047
189.331070 67.553 165.5051
189.697281 67.544 165.6125
190.063492 67.535 165.7256
190.429703 67.526 165.8418
190.795914 67.517 165.9600
191.162125 67.510 166.0797
191.528336 67.503 166.1980
191.894547 67.497 166.3107
192.260758 67.492 166.4158
192.626969 67.485 166.5170
192.993180 67.478 166.6215
193.359391 67.472 166.7335
193.725602 67.467 166.8486
194.091813 67.465 166.9560
194.458024 67.462 167.0482
194.824235 67.458 167.1293
195.190446 67.452 167.2147
195.556657 67.444 167.3188
195.922867 67.438 167.4429
196.289078 67.436 167.5724
196.655289 67.436 167.6881
197.021500 67.437 167.7817
197.387711 67.435 167.8625
197.753922 67.430 167.9492
198.120133 67.424 168.0530
198.486344 67.420 168.1689
198.852555 67.418 168.2804
199.218766 67.417 168.3757
199.584977 67.414 168.4578
199.951188 67.409 168.5413
200.317399 67.403 168.6384
200.683610 67.398 168.7464
201.049821 67.396 168.8499
201.416032 67.394 168.9348
201.782243 67.391 169.0019
202.148454 67.383 169.0682
202.514665 67.373 169.1548
202.880876 67.363 169.2717
203.247087 67.357 169.4114
203.613298 67.355 169.5554
203.979509 67.357 169.6859
204.345720 67.361 169.7950
204.711931 67.365 169.8857
205.078142 67.368 169.9660
205.444353 67.369 170.0447
205.810564 67.370 170.1289
206.176775 67.371 170.2222
206.542986 67.373 170.3226
206.909196 67.377 170.4215
207.275407 67.383 170.5075
207.641618 67.388 170.5750
208.007829 67.391 170.6310
208.374040 67.389 170.6937
208.740251 67.386 170.7805
209.106462 67.383 170.8935
209.472673 67.385 171.0154
209.838884 67.390 171.1216
210.205095 67.394 171.1991
210.571306 67.395 171.2581
210.937517 67.390 171.3250
211.303728 67.384 171.4217
211.669939 67.380 171.5469
212.036150 67.380 171.6763
212.402361 67.385 171.7812
